BTJD, Flux, Flux_err
2765.211972579462 , 0.9911992 , 0.0037840838
2765.21336148306 , 0.9927016 , 0.003785408
2765.2147503865417 , 0.98564243 , 0.0037773256
2765.2161392900234 , 0.9897786 , 0.003780313
2765.2175281936225 , 0.99509823 , 0.003789365
2765.218917097104 , 0.98972076 , 0.0037813385
2765.2203060005863 , 0.9902229 , 0.0037832325
2765.221694904185 , 0.99001056 , 0.003784845
2765.2230838076657 , 0.99429345 , 0.0037858377
2765.2244727111474 , 0.99023384 , 0.0037818393
2765.2258616147465 , 0.9910496 , 0.003783036
2765.227250518228 , 0.9918029 , 0.003784556
2765.2286394217103 , 0.9785765 , 0.0037691053
2765.2300283253094 , 0.9910193 , 0.0037828714
2765.231417228791 , 0.9917205 , 0.0037850682
2765.2328061322723 , 0.9914974 , 0.0037825785
2765.2341950358705 , 0.99387646 , 0.003785482
2765.235583939352 , 0.9930694 , 0.003784764
2765.2369728428343 , 0.9852825 , 0.0037783121
2765.238361746433 , 0.9925975 , 0.0037803247
2765.2397506499146 , 0.9931298 , 0.003784575
2765.241139553397 , 0.99430776 , 0.0037880777
2765.2425284569954 , 0.9936662 , 0.0037850465
2765.243917360476 , 0.9942955 , 0.0037873026
2765.245306263958 , 0.9917822 , 0.0037820719
2765.246695167557 , 0.9875349 , 0.0037731999
2765.2480840710386 , 0.9937317 , 0.0037894594
2765.249472974521 , 0.9935103 , 0.0037867725
2765.2508618780034 , 0.9986592 , 0.0037914114
2765.252250781601 , 0.9962069 , 0.003788221
2765.253639685082 , 0.99523866 , 0.0037885664
2765.2550285885645 , 0.99299943 , 0.0037882573
2765.2564174921627 , 0.9931518 , 0.0037845932
2765.257806395645 , 0.99483484 , 0.0037870533
2765.2591952991274 , 0.98956984 , 0.0037810493
2765.2605842027256 , 0.9944841 , 0.003785348
2765.261973106207 , 0.99955493 , 0.0037967435
2765.2633620096885 , 0.9906775 , 0.0037807976
2765.2647509132867 , 0.9979279 , 0.0037893597
2765.266139816769 , 1.0009757 , 0.003792326
2765.267528720251 , 1.0028569 , 0.003796342
2765.268917623849 , 0.99798524 , 0.0037897516
2765.2703065273313 , 1.0012969 , 0.0037920177
2765.271695430814 , 1.00102 , 0.003790552
2765.2730843344116 , 0.9914887 , 0.0037828104
2765.2744732378924 , 1.0062376 , 0.003798914
2765.2758621414914 , 1.0003886 , 0.0037959714
2765.277251044974 , 1.00311 , 0.0037949255
2765.2786399484557 , 0.9991027 , 0.0037895148
2765.2800288520543 , 0.99750674 , 0.0037876824
2765.281417755537 , 0.99398017 , 0.0037857771
2765.282806659018 , 0.99882334 , 0.0037922028
2765.2841955626154 , 1.003086 , 0.0037908687
2765.285584466098 , 0.9997421 , 0.0037910922
2765.2869733695798 , 0.99695426 , 0.0037852358
2765.2883622731783 , 1.0038236 , 0.0037931285
2765.2897511766605 , 1.0005201 , 0.0037889034
2765.291140080142 , 1.0023843 , 0.0037873802
2765.2925289837403 , 0.99449885 , 0.0037840263
2765.293917887222 , 1.0066221 , 0.0037952575
2765.2953067907038 , 0.99827456 , 0.0037885609
2765.296695694302 , 1.0113091 , 0.0037998126
2765.2980845977845 , 1.0002534 , 0.0037870987
2765.299473501266 , 1.0042741 , 0.003791255
2765.300862404865 , 0.9950901 , 0.0037848111
2765.3022513083474 , 1.0039023 , 0.0037880174
2765.3036402118287 , 1.0069607 , 0.0037975612
2765.305029115426 , 1.0018779 , 0.0037889828
2765.3064180189085 , 1.0139112 , 0.00380173
2765.3078069223902 , 0.9986061 , 0.0037852444
2765.309195825989 , 1.0021751 , 0.0037948352
2765.3105847294714 , 0.998691 , 0.0037827701
2765.311973632953 , 1.0051901 , 0.0037916647
2765.313362536551 , 1.0030462 , 0.0037905267
2765.3147514400325 , 1.0037307 , 0.0037861627
2765.3161403435142 , 1.008815 , 0.0037927385
2765.317529247113 , 1.008212 , 0.0037891332
2765.318918150595 , 1.000261 , 0.0037796828
2765.320307054193 , 1.0015544 , 0.003781852
2765.3216959576753 , 1.0062224 , 0.0037903283
2765.3230848611574 , 1.0005754 , 0.0037794882
2765.3244737647547 , 1.0010424 , 0.0037862202
2765.3258626682364 , 1.0032419 , 0.0037864784
2765.327251571719 , 1.0088861 , 0.003794007
2765.328640475317 , 1.0062138 , 0.0037876577
2765.3300293787993 , 1.0075911 , 0.0037905965
2765.331418282282 , 1.0015566 , 0.0037834463
2765.3328071858796 , 1.0038879 , 0.0037799373
2765.3341960893604 , 0.99963856 , 0.003776375
2765.335584992843 , 1.006148 , 0.0037812146
2765.336973896441 , 1.0019453 , 0.0037775533
2765.3383627999233 , 1.0026116 , 0.0037790544
2765.339751703406 , 0.9952912 , 0.0037679428
2765.341140607004 , 1.0058854 , 0.0037781566
2765.3425295104857 , 1.0067943 , 0.0037796504
2765.3439184140843 , 1.0013062 , 0.0037756506
2765.345307317566 , 0.9957722 , 0.0037642003
2765.3466962210478 , 1.0039215 , 0.0037749645
2765.348085124646 , 1.0005075 , 0.0037707384
2765.3494740281285 , 1.0049359 , 0.0037765852
2765.35086293161 , 1.0071924 , 0.0037763622
2765.352251835209 , 1.0024164 , 0.0037720434
2765.353640738691 , 1.0054758 , 0.0037738131
2765.3550296421718 , 1.0000887 , 0.0037675076
2765.35641854577 , 1.004404 , 0.0037748774
2765.3578074492525 , 1.0008181 , 0.0037681947
2765.359196352734 , 0.99755955 , 0.0037635278
2765.360585256333 , 1.002826 , 0.0037664392
2765.361974159815 , 1.0021745 , 0.003767653
2765.3633630634126 , 0.99358267 , 0.0037560624
2765.364751966894 , 1.0014299 , 0.0037646494
2765.3661408703765 , 1.0059974 , 0.0037664678
2765.3675297739746 , 1.0005174 , 0.0037645544
2765.368918677457 , 1.0003446 , 0.0037595767
2765.370307580939 , 1.000266 , 0.0037595066
2765.371696484537 , 0.99770534 , 0.003756963
2765.3730853880193 , 0.99544626 , 0.0037529608
2765.3744742915014 , 0.9971348 , 0.003754317
2765.3758631950986 , 0.99871594 , 0.0037555175
2765.3772520985804 , 1.0025358 , 0.003758616
2765.3786410021794 , 0.9938993 , 0.003750535
2765.380029905661 , 1.0020604 , 0.0037623325
2765.3814188091433 , 0.99458987 , 0.003749419
2765.3828077127423 , 1.0005254 , 0.003756907
2765.3841966162236 , 0.990742 , 0.0037450723
2765.3855855197044 , 0.99919313 , 0.0037534423
2765.3869744233034 , 1.0005956 , 0.003754221
2765.388363326785 , 0.9989866 , 0.0037480807
2765.3897522303837 , 0.9939651 , 0.0037477245
2765.391141133866 , 1.0006227 , 0.0037520514
2765.3925300373476 , 0.99987537 , 0.0037500586
2765.3939189409457 , 0.9987109 , 0.0037508772
2765.3953078444274 , 0.99266 , 0.0037464513
2765.396696747909 , 0.99609095 , 0.003744398
2765.3980856515077 , 0.9974832 , 0.0037518237
2765.39947455499 , 1.0004064 , 0.0037482479
2765.4008634584716 , 0.99138826 , 0.0037378229
2765.40225236207 , 0.994925 , 0.0037420641
2765.4036412655523 , 0.99555063 , 0.0037397214
2765.4050301691495 , 0.9960435 , 0.0037398806
2765.4064190726313 , 1.0004642 , 0.003746702
2765.407807976114 , 0.99204594 , 0.0037351348
2765.409196879712 , 0.9965673 , 0.003740863
2765.410585783194 , 0.9895585 , 0.0037330687
2765.411974686677 , 0.99844784 , 0.0037396885
2765.4133635902754 , 0.99069357 , 0.0037320422
2765.4147524937566 , 0.99535364 , 0.0037374017
2765.4161413973543 , 0.99455523 , 0.0037358312
2765.417530300837 , 0.9943025 , 0.0037380036
2765.4189192043186 , 0.9929175 , 0.003734695
2765.4203081079168 , 0.9895037 , 0.00373274
2765.4216970113994 , 0.9898539 , 0.0037276535
2765.4230859149975 , 0.99232584 , 0.0037315285
2765.424474818479 , 0.9921165 , 0.0037317853
2765.425863721961 , 0.99019897 , 0.0037314224
2765.427252625559 , 0.9932867 , 0.003729275
2765.4286415290408 , 0.99565893 , 0.0037333355
2765.4300304325234 , 0.9936831 , 0.003734185
2765.4314193361215 , 0.9939526 , 0.003733673
2765.4328082396037 , 0.989857 , 0.0037304973
2765.4341971432023 , 0.99187505 , 0.0037286365
2765.435586046683 , 0.9872798 , 0.003729066
2765.4369749501648 , 0.98368084 , 0.0037198628
2765.438363853764 , 0.993702 , 0.0037306705
2765.4397527572455 , 0.9828054 , 0.003717701
2765.4411416607277 , 0.99041444 , 0.0037271418
2765.4425305643263 , 0.9877359 , 0.0037254384
2765.4439194678075 , 0.9918688 , 0.0037302526
2765.445308371405 , 0.98838186 , 0.0037261653
2765.446697274888 , 0.9913019 , 0.0037278098
2765.4480861783695 , 0.98809236 , 0.0037252372
2765.4494750819676 , 0.9855257 , 0.003722378
2765.4508639854503 , 0.98380756 , 0.0037199033
2765.4522528890484 , 0.99736696 , 0.0037396238
2765.4536417925306 , 0.99745506 , 0.0037407088
2765.4550306960127 , 0.9958042 , 0.0037349085
2765.45641959961 , 0.9911016 , 0.0037296254
2765.4578085030917 , 0.9939578 , 0.0037321881
2765.4591974066907 , 0.99070996 , 0.0037321972
2765.4605863101724 , 0.9941469 , 0.0037336082
2765.4619752136546 , 0.987852 , 0.0037263173
2765.4633641172536 , 0.9881578 , 0.0037278128
2765.464753020735 , 0.9929982 , 0.0037341963
2765.4661419242157 , 0.99092555 , 0.0037313441
2765.4675308278147 , 0.9933225 , 0.003740703
2765.4689197312964 , 0.99585366 , 0.003741763
2765.470308634895 , 0.9891692 , 0.003731745
2765.471697538377 , 0.994735 , 0.0037371286
2765.473086441859 , 0.9942739 , 0.0037360135
2765.474475345457 , 0.99791247 , 0.003742305
2765.4758642489387 , 0.9951206 , 0.0037372946
2765.477253152537 , 0.9982677 , 0.0037430637
2765.4786420560185 , 0.99632436 , 0.0037388757
2765.480030959501 , 0.99888307 , 0.0037442802
2765.4814198631 , 0.99520427 , 0.003743301
2765.482808766582 , 0.99614835 , 0.003746376
2765.4841976701805 , 1.0042979 , 0.0037507871
2765.4855865736627 , 0.9974046 , 0.003746413
2765.4869754771435 , 1.0029999 , 0.0037584887
2765.4883643807416 , 0.996504 , 0.0037446038
2765.489753284224 , 1.000423 , 0.0037496295
2765.4911421878223 , 1.0022498 , 0.0037572256
2765.4925310913045 , 1.0006338 , 0.003757886
2765.4939199947867 , 0.9982015 , 0.0037533042
2765.4953088983843 , 0.99393207 , 0.0037523352
2765.4966978018656 , 1.0006647 , 0.0037615611
2765.4980867054646 , 0.99593544 , 0.003745167
2765.4994756089463 , 1.0015754 , 0.0037540004
2765.500864512428 , 1.0016694 , 0.0037575113
2765.502253416027 , 0.99701864 , 0.003751545
2765.503642319509 , 1.003856 , 0.003760215
2765.505031223107 , 1.0083888 , 0.0037627097
2765.5064201265886 , 1.0019233 , 0.0037579108
2765.5078090300703 , 0.99411786 , 0.003750061
2765.5091979336685 , 1.0034598 , 0.0037596817
2765.510586837151 , 1.0061535 , 0.0037620505
2765.511975740749 , 1.0007259 , 0.0037587609
2765.5133646442314 , 1.0046746 , 0.0037629837
2765.514753547713 , 1.0019593 , 0.0037617309
2765.5161424513108 , 1.0042547 , 0.0037662683
2765.5175313547925 , 1.0054498 , 0.003765717
2765.5189202583915 , 1.0070633 , 0.0037738692
2765.5203091618732 , 1.0057027 , 0.0037683852
2765.5216980653554 , 0.9992522 , 0.0037591655
2765.523086968954 , 1.0041915 , 0.0037669798
2765.5244758724357 , 0.99676776 , 0.0037594156
2765.525864776034 , 1.004867 , 0.0037698015
2765.5272536795155 , 1.0092347 , 0.0037698764
2765.5286425831137 , 1.0034736 , 0.003767557
2765.5300314865954 , 1.0048652 , 0.0037684096
2765.531420390078 , 0.99978054 , 0.0037630731
2765.532809293676 , 0.99940246 , 0.0037664373
2765.5341981971583 , 0.99467534 , 0.0037654652
2765.535587100757 , 1.0016671 , 0.003770073
2765.5369760042377 , 0.9946857 , 0.0037601753
2765.5383649077194 , 0.99650794 , 0.003762162
2765.5397538113184 , 0.99128777 , 0.0037573935
2765.5411427148 , 0.99144185 , 0.003758264
2765.5425316183987 , 0.99131763 , 0.0037620913
2765.5439205218813 , 0.9906834 , 0.003759401
2765.5453094253626 , 0.9919778 , 0.0037652242
2765.54669832896 , 0.9978607 , 0.0037654415
2765.5480872324424 , 0.9953071 , 0.003763457
2765.5494761360414 , 0.99333763 , 0.0037618172
2765.550865039523 , 0.9907776 , 0.0037585564
2765.5522539431213 , 0.9942094 , 0.0037660513
2765.553642846604 , 0.9964481 , 0.003771124
2765.5550317500856 , 0.9970544 , 0.0037724858
2765.5564206536837 , 0.9864974 , 0.0037581453
2765.5578095571655 , 0.9924716 , 0.0037640417
2765.5591984607636 , 0.99460536 , 0.003769727
2765.5605873642453 , 0.9938632 , 0.0037665947
2765.561976267728 , 0.9874307 , 0.0037620098
2765.563365171326 , 0.98839825 , 0.003762604
2765.564754074808 , 0.9984455 , 0.0037719654
2765.5661429784063 , 0.99016136 , 0.0037652778
2765.5675318818876 , 0.98929304 , 0.003762325
2765.5689207854857 , 0.9966952 , 0.0037715742
2765.5703096889683 , 0.9931834 , 0.0037759081
2765.57169859245 , 0.98515755 , 0.003761588
2765.573087496048 , 0.99468315 , 0.003776314
2765.574476399531 , 0.9881294 , 0.0037645868
2765.5758653031285 , 0.98710084 , 0.0037671088
2765.5772542066097 , 0.98867947 , 0.0037674832
2765.5786431102088 , 0.98827755 , 0.003770361
2765.5800320136905 , 0.98875284 , 0.0037693947
2765.581420917172 , 0.9884897 , 0.0037683323
2765.582809820771 , 0.9890153 , 0.0037712574
2765.584198724253 , 0.9885546 , 0.0037703526
2765.585587627851 , 0.9863142 , 0.0037652275
2765.5869765313328 , 0.9935431 , 0.0037764623
2765.588365434931 , 0.98871535 , 0.0037721947
2765.5897543384126 , 0.99109644 , 0.0037748835
2765.591143241895 , 0.99278563 , 0.0037774658
2765.5925321454934 , 0.9892937 , 0.0037761733
2765.5939210489755 , 0.98878735 , 0.0037701775
2765.595309952574 , 0.98974967 , 0.003775627
2765.5966988560554 , 0.9939738 , 0.0037788036
2765.598087759653 , 0.99240035 , 0.0037772595
2765.5994766631356 , 0.9841927 , 0.0037703698
2765.6008655666174 , 0.987673 , 0.003773984
2765.6022544702155 , 0.9861106 , 0.003769441
2765.603643373698 , 0.98945135 , 0.003773376
2765.6050322772962 , 0.98546916 , 0.0037728485
2765.606421180778 , 0.9866672 , 0.0037735868
2765.607810084376 , 0.9897027 , 0.0037754255
2765.609198987858 , 0.9916804 , 0.0037795387
2765.6105878913395 , 0.99607164 , 0.0037848006
2765.6119767949385 , 0.99260014 , 0.0037817953
2765.6133656984202 , 0.9955444 , 0.003787742
2765.614754602019 , 0.9963353 , 0.003788036
2765.616143505501 , 0.99445856 , 0.003782618
2765.617532409099 , 0.99887365 , 0.003792862
2765.618921312581 , 1.0001305 , 0.0037894177
2765.6203102160625 , 0.99320036 , 0.0037844253
2765.6216991196616 , 0.99584746 , 0.0037891252
2765.6230880231433 , 0.9972301 , 0.0037889075
2765.6244769267414 , 0.99324393 , 0.0037873914
2765.625865830223 , 0.9946944 , 0.003786136
2765.6272547338212 , 0.9893279 , 0.0037846335
2765.628643637303 , 0.9953411 , 0.0037863317
2765.630032540902 , 0.99405 , 0.0037888612
2765.6314214443837 , 0.9913278 , 0.003782468
2765.6328103478654 , 0.98899686 , 0.0037783831
2765.6341992514645 , 0.98835236 , 0.003786148
2765.635588154946 , 0.9957797 , 0.0037887634
2765.6369770585443 , 0.99029064 , 0.003781957
2765.638365962026 , 0.9925556 , 0.0037883078
2765.639754865624 , 0.9955514 , 0.0037870042
2765.641143769106 , 0.997758 , 0.0037904482
2765.6425326725885 , 0.99162024 , 0.0037863464
2765.6439215761866 , 0.999467 , 0.0037924754
2765.6453104796688 , 0.98942214 , 0.0037829147
2765.646699383267 , 0.99236786 , 0.0037824856
2765.648088286748 , 0.9880265 , 0.0037789037
2765.6494771903463 , 0.996029 , 0.0037916328
2765.650866093829 , 0.98729944 , 0.003788082
2765.652254997427 , 0.99242955 , 0.0037856991
2765.6536439009087 , 0.9838713 , 0.0037772034
2765.6550328043913 , 0.99509186 , 0.0037857885
2765.656421707989 , 0.9898045 , 0.0037813834
2765.6578106114703 , 0.9921006 , 0.0037860791
2765.6591995150693 , 0.9893388 , 0.003784436
2765.660588418551 , 0.990177 , 0.00378822
2765.661977322149 , 0.98877347 , 0.003787687
2765.6633662256318 , 0.9947668 , 0.003794424
2765.66475512923 , 0.99326646 , 0.0037872961
2765.666144032712 , 0.9841512 , 0.0037810053
2765.6675329363106 , 0.99419343 , 0.0037979218
2765.6689218397914 , 0.99118334 , 0.003786599
2765.670310743273 , 0.9993042 , 0.003805963
2765.671699646872 , 0.98941755 , 0.0037849166
2765.673088550354 , 0.99381495 , 0.003792368
2765.6744774539525 , 0.9934145 , 0.003791363
2765.6758663574346 , 0.99301666 , 0.0037921094
2765.6772552610323 , 0.98496604 , 0.0037818144
2765.6786441645136 , 0.9951887 , 0.003794043
2765.6800330681126 , 0.9965459 , 0.0037969435
2765.6814219715943 , 0.99094176 , 0.0037923711
2765.682810875076 , 0.9879691 , 0.003786608
2765.684199778675 , 0.99691844 , 0.0037979907
2765.6855886821577 , 0.99117404 , 0.0037963737
2765.6869775857554 , 0.9967669 , 0.0037996946
2765.6883664892366 , 0.9987793 , 0.0038012683
2765.6897553928357 , 1.0043483 , 0.0038096525
2765.6911442963174 , 1.0004761 , 0.0038037675
2765.6925331999155 , 0.9979623 , 0.0038058436
2765.693922103398 , 1.0017118 , 0.0038068925
2765.6953110069962 , 0.99364585 , 0.0037962694
2765.696699910478 , 0.9979093 , 0.0038008539
2765.6980888139597 , 0.9957642 , 0.0038060523
2765.699477717558 , 1.0000383 , 0.003806475
2765.7008666210395 , 0.99746996 , 0.003806411
2765.7022555246385 , 0.9934745 , 0.0038002846
2765.7036444281202 , 0.9982541 , 0.0038082718
2765.7050333317184 , 0.9958728 , 0.0038055198
2765.706422235201 , 0.997212 , 0.003803634
2765.7078111387987 , 1.0008767 , 0.0038081852
2765.70920004228 , 1.006701 , 0.0038176726
2765.710588945879 , 1.0012265 , 0.00380927
2765.7119778493607 , 1.0046124 , 0.0038109901
2765.713366752959 , 1.002279 , 0.0038161234
2765.7147556564414 , 1.0004836 , 0.003809533
2765.716144559923 , 1.0013903 , 0.0038103268
2765.7175334635212 , 1.0039817 , 0.003812348
2765.718922367003 , 0.99885243 , 0.003807744
2765.720311270601 , 1.003348 , 0.0038113217
2765.721700174083 , 1.006518 , 0.0038149916
2765.723089077682 , 1.000369 , 0.0038103757
2765.7244779811635 , 1.0075405 , 0.0038222587
2765.725866884762 , 0.9995073 , 0.0038083543
2765.727255788244 , 1.0015343 , 0.0038094257
2765.7286446918415 , 0.9970256 , 0.0038081661
2765.730033595323 , 0.99999285 , 0.0038091985
2765.7314224989223 , 1.000742 , 0.0038121056
2765.732811402404 , 1.0086989 , 0.0038164135
2765.734200306002 , 1.0029101 , 0.0038137387
2765.7355892094847 , 1.0062933 , 0.0038154002
2765.7369781129664 , 1.0031825 , 0.0038128074
2765.7383670165646 , 1.0033156 , 0.0038122553
2765.7397559200463 , 1.0084578 , 0.0038186682
2765.7411448236444 , 1.0100254 , 0.0038179571
2765.742533727126 , 1.003513 , 0.0038119527
2765.743922630725 , 1.0048546 , 0.0038150267
2765.745311534207 , 1.0092149 , 0.0038195774
2765.7467004378054 , 1.0012424 , 0.0038133461
2765.748089341287 , 1.0023562 , 0.003815626
2765.749478244885 , 1.0072827 , 0.003816289
2765.7508671483665 , 1.0015471 , 0.0038100046
2765.7522560519656 , 1.0063895 , 0.003818142
2765.753644955448 , 1.0031505 , 0.0038133615
2765.7550338590463 , 1.0057013 , 0.003815922
2765.756422762528 , 1.003363 , 0.0038117573
2765.757811666126 , 1.0034189 , 0.0038204773
2765.759200569608 , 1.005216 , 0.003815108
2765.760589473206 , 1.0039551 , 0.0038134994
2765.7619783766886 , 0.9942703 , 0.003804462
2765.7633672801703 , 1.0003806 , 0.003811122
2765.7647561837684 , 1.013917 , 0.0038241283
2765.766145087251 , 1.0098028 , 0.0038226235
2765.7675339908487 , 1.0057598 , 0.003814491
2765.76892289433 , 1.0079294 , 0.0038198696
2765.770311797929 , 1.0056553 , 0.0038172833
2765.7717007014107 , 1.0070426 , 0.0038187616
2765.773089605009 , 1.0053172 , 0.003819175
2765.7744785084915 , 1.0096126 , 0.0038185478
2765.7758674120896 , 1.0087442 , 0.0038168617
2765.7772563155713 , 1.0084379 , 0.0038151667
2765.7786452191694 , 0.99879086 , 0.0038071233
2765.780034122651 , 1.0034231 , 0.0038152344
2765.7814230262493 , 1.0070179 , 0.0038147424
2765.782811929732 , 1.0012037 , 0.0038113361
2765.78420083333 , 1.0053967 , 0.0038129631
2765.7855897368117 , 1.0062621 , 0.0038123908
2765.786978640411 , 1.0061927 , 0.0038119403
2765.788367543892 , 1.0086559 , 0.003816545
2765.7897564474897 , 1.0070888 , 0.0038133697
2765.7911453509723 , 1.0045792 , 0.0038110719
2765.7925342545705 , 1.0113935 , 0.0038163846
2765.793923158052 , 1.0017934 , 0.0038074374
2765.795312061651 , 0.99923205 , 0.00380566
2765.796700965133 , 1.0043273 , 0.0038074437
2765.798089868731 , 0.99740225 , 0.00380322
2765.7994787722128 , 1.0047865 , 0.0038087384
2765.8008676756945 , 1.0059657 , 0.0038117627
2765.8022565792926 , 1.0043324 , 0.0038084688
2765.803645482775 , 1.0021988 , 0.0038071985
2765.8050343863733 , 0.9988179 , 0.003800107
2765.806423289855 , 1.0037245 , 0.0038053782
2765.807812193454 , 0.999968 , 0.0038049028
2765.8092010969353 , 1.0068218 , 0.0038097315
2765.810590000533 , 0.99963504 , 0.0038028464
2765.8119789040156 , 1.0011652 , 0.0038073107
2765.8133678076138 , 1.0101746 , 0.0038120106
2765.8147567110955 , 0.99844474 , 0.0038019943
2765.8161456146945 , 1.0006093 , 0.00380091
2765.817534518176 , 1.0014374 , 0.0038024122
